rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1606005348789263164,,,0,,1603863823,211231946,"""camera_init""","""camera_gray_left""",,,-5.423479,-7.145945,241.3865,,-0.00316162548875,-0.699097091709,-0.0377315085187,0.714023532525
1606005348794300939,,,0,,1606005348,893966163,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005348794520119,,,0,,1606005348,894268643,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005348835400020,,,0,,1603863823,211231946,"""map""","""camera_link""",,,14.9930755987,0.421676382293,0.174273941905,,-0.026099658556,0.00279727491875,0.686027446955,0.727102002453
1606005348892945537,,,0,,1603863823,314851999,"""camera_init""","""camera_gray_left""",,,-5.61774,-7.146376,241.3993,,-0.002051104599,-0.698053652322,-0.0352981714147,0.715171961839
1606005348894294165,,,0,,1606005348,994072958,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005348894693831,,,0,,1606005348,994364879,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005348937987883,,,0,,1603863823,314851999,"""map""","""camera_link""",,,14.9937317012,0.435375602628,0.174390989378,,-0.023852706134,0.00146635663049,0.684845247667,0.728296549305
1606005348994571469,,,0,,1606005349,94256205,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005348994681134,,,0,,1606005349,94526067,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005348996643529,,,0,,1603863823,418591976,"""camera_init""","""camera_gray_left""",,,-5.787975,-7.145318,241.411,,-0.00124586063959,-0.697160094621,-0.0334100576774,0.716135474264
1606005349039761704,,,0,,1603863823,418591976,"""map""","""camera_link""",,,14.9943192542,0.44715863221,0.174033663066,,-0.0219761290865,0.000625074862286,0.683738363091,0.72939599921
1606005349094723007,,,0,,1606005349,194422134,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349094885480,,,0,,1606005349,194677917,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349100288193,,,0,,1603863823,522222042,"""camera_init""","""camera_gray_left""",,,-5.935611,-7.14152,241.4211,,-0.00135501306542,-0.696420079471,-0.0333756311292,0.716856556432
1606005349146005791,,,0,,1603863823,522222042,"""map""","""camera_link""",,,14.9955199815,0.457675201576,0.174222010037,,-0.0219911529319,0.00104790724944,0.683095524059,0.729997116716
1606005349194912351,,,0,,1606005349,294576187,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349195009935,,,0,,1606005349,294853988,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349204131309,,,0,,1603863823,625952005,"""camera_init""","""camera_gray_left""",,,-6.055183,-7.140534,241.4288,,-0.00183163556847,-0.695858385368,-0.0340349158409,0.717369777381
1606005349250459545,,,0,,1603863823,625952005,"""map""","""camera_link""",,,14.9960244874,0.466053692019,0.17308872039,,-0.0224674071714,0.00124732126124,0.682467856095,0.730569151746
1606005349295106751,,,0,,1606005349,394729015,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349295209255,,,0,,1606005349,395004771,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349307586141,,,0,,1603863823,729562044,"""camera_init""","""camera_gray_left""",,,-6.148943,-7.141362,241.4357,,-0.00152541057689,-0.695547720989,-0.0337776839893,0.717683826626
1606005349351571265,,,0,,1603863823,729562044,"""map""","""camera_link""",,,14.9963723489,0.472454465112,0.173618001488,,-0.0222608499839,0.00107135337204,0.682112545903,0.730907497116
1606005349395155023,,,0,,1606005349,494830540,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349395381051,,,0,,1606005349,495097473,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349411276246,,,0,,1603863823,833172082,"""camera_init""","""camera_gray_left""",,,-6.224444,-7.140925,241.4423,,-0.000764996620658,-0.695352513401,-0.0327578863654,0.717921472029
1606005349449251727,,,0,,1603863823,833172082,"""map""","""camera_link""",,,14.9974281704,0.478619285464,0.173650969024,,-0.0215355538142,0.000331363705567,0.681888674388,0.731138786495
1606005349495233308,,,0,,1606005349,594924506,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349495478454,,,0,,1606005349,595246846,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349514967519,,,0,,1603863823,936791896,"""camera_init""","""camera_gray_left""",,,-6.292219,-7.144182,241.4481,,-0.000291771675062,-0.695179688761,-0.0320419544917,0.718121455605
1606005349560164133,,,0,,1603863823,936791896,"""map""","""camera_link""",,,14.9972463926,0.482930222052,0.173638436397,,-0.0206285005744,-5.34754809757e-05,0.681667537865,0.731371184439
1606005349595470336,,,0,,1606005349,695021080,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349595667670,,,0,,1606005349,695398136,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349618608495,,,0,,1603863824,40551900,"""camera_init""","""camera_gray_left""",,,-6.347609,-7.147305,241.4535,,-6.90955272309e-05,-0.695179853887,-0.0317072265783,0.718136209225
1606005349665285679,,,0,,1603863824,40551900,"""map""","""camera_link""",,,14.9980780971,0.486081452771,0.17388767752,,-0.020442304094,-0.000167217672379,0.681766825728,0.731283862703
1606005349695529571,,,0,,1606005349,795173870,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349695649016,,,0,,1606005349,795495545,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349722224666,,,0,,1603863824,144161939,"""camera_init""","""camera_gray_left""",,,-6.391909,-7.151484,241.4576,,-0.000111332389014,-0.695165828494,-0.0318757847879,0.718142318764
1606005349765232830,,,0,,1603863824,144161939,"""map""","""camera_link""",,,14.9979551632,0.489132827678,0.173713434482,,-0.0206797431966,-0.000210838709903,0.681596990661,0.731435471381
1606005349795662460,,,0,,1606005349,895331372,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349795861934,,,0,,1606005349,895598011,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349825951716,,,0,,1603863824,247802019,"""camera_init""","""camera_gray_left""",,,-6.421901,-7.154462,241.4586,,-2.00849085185e-05,-0.695102795541,-0.0319304723866,0.718200931147
1606005349853808590,,,0,,1603863824,247802019,"""map""","""camera_link""",,,14.9982287032,0.490774880173,0.173682098441,,-0.0206220771399,-0.00029018702355,0.681588420654,0.731445061667
1606005349895810327,,,0,,1606005349,995487460,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349895844445,,,0,,1606005349,995704985,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005349929361814,,,0,,1603863824,351402044,"""camera_init""","""camera_gray_left""",,,-6.441034,-7.157278,241.4574,,0.00010064714292,-0.695080272735,-0.0318324897036,0.718227044534
1606005349972863646,,,0,,1603863824,351402044,"""map""","""camera_link""",,,14.9987106382,0.491931960884,0.173687889341,,-0.0204897402367,-0.000270779415832,0.681649968038,0.73139143492
1606005349995871924,,,0,,1606005350,95601684,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005349996070584,,,0,,1606005350,95868385,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350033089688,,,0,,1603863824,454992055,"""camera_init""","""camera_gray_left""",,,-6.44834,-7.158324,241.4564,,0.000102689954756,-0.695049873881,-0.0318815884396,0.718254284707
1606005350080638935,,,0,,1603863824,454992055,"""map""","""camera_link""",,,14.9973904497,0.493927242905,0.173493475036,,-0.0204565315538,-0.000205068252006,0.68146987565,0.73156018622
1606005350095932246,,,0,,1606005350,195709584,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350096169259,,,0,,1606005350,195972299,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350136721403,,,0,,1603863824,558651924,"""camera_init""","""camera_gray_left""",,,-6.445881,-7.158426,241.4562,,0.000275372393903,-0.695026201971,-0.0317753039955,0.718281877121
1606005350184912796,,,0,,1603863824,558651924,"""map""","""camera_link""",,,14.9975676107,0.493671759132,0.173420874319,,-0.020377284993,-0.000370260077571,0.681506726488,0.731527997374
1606005350196075281,,,0,,1606005350,295811663,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350196312562,,,0,,1606005350,296172457,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350240236402,,,0,,1603863824,662241935,"""camera_init""","""camera_gray_left""",,,-6.44144,-7.1594,241.4561,,0.000834230107908,-0.695044088816,-0.03143598627,0.718279038745
1606005350286091609,,,0,,1603863824,662241935,"""map""","""camera_link""",,,14.9968717869,0.492899152223,0.173669303879,,-0.0200964030925,-0.00084113405948,0.681439077348,0.731598388585
1606005350296206318,,,0,,1606005350,395917703,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350296408355,,,0,,1606005350,396266782,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350343717395,,,0,,1603863824,765841960,"""camera_init""","""camera_gray_left""",,,-6.441119,-7.161211,241.4563,,0.00156812852581,-0.695029071186,-0.0309175532625,0.718314845663
1606005350384191318,,,0,,1603863824,765841960,"""map""","""camera_link""",,,14.9973248551,0.493140048518,0.173748124387,,-0.0195053119291,-0.00168959551732,0.681536644697,0.731522034058
1606005350396374872,,,0,,1606005350,496076402,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350396599702,,,0,,1606005350,496363680,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350447582746,,,0,,1603863824,869462013,"""camera_init""","""camera_gray_left""",,,-6.441162,-7.161957,241.4591,,0.00177695568305,-0.695070443327,-0.030775344058,0.71828043444
1606005350492664121,,,0,,1603863824,869462013,"""map""","""camera_link""",,,14.9971830965,0.493246496835,0.173712196099,,-0.0193359906614,-0.00184597913608,0.681490961723,0.73156870933
1606005350496593536,,,0,,1606005350,596176970,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350496621872,,,0,,1606005350,596455704,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350551333499,,,0,,1603863824,973201990,"""camera_init""","""camera_gray_left""",,,-6.439927,-7.160925,241.4626,,0.00149399307042,-0.695092990835,-0.030843417117,0.718256343515
1606005350596657624,,,0,,1606005350,696276045,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350596689882,,,0,,1606005350,696542738,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350599615601,,,0,,1603863824,973201990,"""map""","""camera_link""",,,14.9970405784,0.493217431677,0.173603809753,,-0.0194244732995,-0.00155879053828,0.681452458563,0.731602893708
1606005350654888334,,,0,,1603863825,76832056,"""camera_init""","""camera_gray_left""",,,-6.435729,-7.162727,241.4683,,0.00150130462772,-0.695132877464,-0.0305877103603,0.718228652659
1606005350696763321,,,0,,1606005350,796378414,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350696794618,,,0,,1606005350,796648165,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350701616049,,,0,,1603863825,76832056,"""map""","""camera_link""",,,14.9973005182,0.492935896308,0.173841735045,,-0.0193596218145,-0.00156775297717,0.681502110649,0.731558359371
1606005350758838311,,,0,,1603863825,180432081,"""camera_init""","""camera_gray_left""",,,-6.435232,-7.164249,241.4733,,0.0016530517223,-0.695219239653,-0.03052203662,0.718147523145
1606005350796809028,,,0,,1606005350,896482291,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350796982891,,,0,,1606005350,896757195,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350804368908,,,0,,1603863825,180432081,"""map""","""camera_link""",,,14.9974306618,0.493405812712,0.173863028864,,-0.0193140822848,-0.00174529634029,0.681530267124,0.73153292433
1606005350862309370,,,0,,1603863825,284172058,"""camera_init""","""camera_gray_left""",,,-6.44044,-7.166143,241.4828,,0.00177790183649,-0.695343115858,-0.0303831261118,0.718033174721
1606005350896861229,,,0,,1606005350,996607550,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350897086263,,,0,,1606005350,996860296,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005350907419841,,,0,,1603863825,284172058,"""map""","""camera_link""",,,14.997269177,0.493766406277,0.173514989686,,-0.0191632204023,-0.00193157462695,0.681511988252,0.731553463141
1606005350966103909,,,0,,1603863825,387942075,"""camera_init""","""camera_gray_left""",,,-6.449325,-7.162294,241.488,,0.00196769997145,-0.695375738298,-0.0301509356199,0.71801088606
1606005350996955200,,,0,,1606005351,96699438,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005350997097052,,,0,,1606005351,96956809,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351013666645,,,0,,1603863825,387942075,"""map""","""camera_link""",,,14.9976603929,0.494045812645,0.173767274437,,-0.0188707734768,-0.0019717145602,0.681600816714,0.731478172145
1606005351069650063,,,0,,1603863825,491532087,"""camera_init""","""camera_gray_left""",,,-6.462353,-7.157896,241.4935,,0.00198128182602,-0.695389339519,-0.0300691119593,0.718001084609
1606005351097167336,,,0,,1606005351,196791397,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005351097272434,,,0,,1606005351,197117929,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351117891087,,,0,,1603863825,491532087,"""map""","""camera_link""",,,14.9982813794,0.494901993163,0.173676427839,,-0.0187614920333,-0.00201209112078,0.681709764008,0.731379348113
1606005351173215463,,,0,,1603863825,595161914,"""camera_init""","""camera_gray_left""",,,-6.480607,-7.15323,241.4981,,0.00196578826793,-0.695411997882,-0.0301306890035,0.717976611736
1606005351197184571,,,0,,1606005351,296870919,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005351197464173,,,0,,1606005351,297301369,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351219406883,,,0,,1603863825,595161914,"""map""","""camera_link""",,,14.9984473738,0.496105628792,0.173611160286,,-0.0188836421081,-0.00206410022968,0.681704002618,0.731381419897
1606005351276795828,,,0,,1603863825,698771953,"""camera_init""","""camera_gray_left""",,,-6.502415,-7.152502,241.5018,,0.0020016364503,-0.695379524248,-0.030052335316,0.718011255135
1606005351297328343,,,0,,1606005351,396953529,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005351297556423,,,0,,1606005351,397399332,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351322376038,,,0,,1603863825,698771953,"""map""","""camera_link""",,,14.9983796643,0.49741777966,0.173964274625,,-0.0189258326941,-0.00195720385291,0.681629734445,0.731449850397
1606005351380648562,,,0,,1603863825,802592039,"""camera_init""","""camera_gray_left""",,,-6.528339,-7.151255,241.506,,0.00206593300489,-0.695362714374,-0.0299821468975,0.718030302285
1606005351397325687,,,0,,1606005351,497034793,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005351397750299,,,0,,1606005351,497550569,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351427586056,,,0,,1603863825,802592039,"""map""","""camera_link""",,,14.9989514557,0.499102109921,0.17377096115,,-0.0186808433058,-0.00200245401248,0.681707945605,0.73138313513
1606005351484128037,,,0,,1603863825,906172037,"""camera_init""","""camera_gray_left""",,,-6.560264,-7.15051,241.5077,,0.00235009149976,-0.695361340515,-0.0297047978037,0.718042255024
1606005351497446515,,,0,,1606005351,597115827,"""world""","""camera_link_kitti""",,,5.55111512e-17,3.33066907e-16,-4.4408921e-16,,0.0,-2.16840441e-18,8.67361764e-19,1.0
1606005351497887375,,,0,,1606005351,597651861,"""camera_link_kitti""","""map""",,,0.0,0.0,0.0,,0.0,-0.707106781187,0.0,0.707106781187
1606005351531316525,,,0,,1603863825,906172037,"""map""","""camera_link""",,,14.9990890444,0.501763517432,0.17372472486,,-0.018509657612,-0.0023257293667,0.68164563351,0.731444594379
